-4.292929292929293,-3.9595959595959593,1
-4.292929292929293,-3.7979797979797976,1
-4.292929292929293,-3.636363636363636,1
-4.292929292929293,-3.474747474747474,1
-4.292929292929293,-3.313131313131313,1
-4.292929292929293,-3.1515151515151514,1
-4.292929292929293,-2.9898989898989896,1
-4.292929292929293,-2.828282828282828,1
-4.292929292929293,-2.666666666666666,1
-4.292929292929293,-2.5050505050505043,1
-4.292929292929293,-2.3434343434343425,1
-4.292929292929293,-2.1818181818181817,1
-4.292929292929293,-2.02020202020202,1
-4.292929292929293,-1.8585858585858581,1
-4.292929292929293,-1.6969696969696964,1
-4.292929292929293,-1.5353535353535346,1
-4.292929292929293,-1.3737373737373728,1
-4.292929292929293,-1.212121212121212,1
-4.292929292929293,-1.0505050505050502,1
-4.292929292929293,-0.8888888888888884,1
-4.292929292929293,-0.7272727272727266,1
-4.292929292929293,-0.5656565656565649,1
-4.292929292929293,-0.4040404040404031,1
-4.292929292929293,-0.2424242424242422,1
-4.292929292929293,-0.08080808080808044,1
-4.292929292929293,0.08080808080808133,1
-4.292929292929293,0.24242424242424399,1
-4.292929292929293,0.40404040404040487,1
-4.292929292929293,0.5656565656565657,1
-4.292929292929293,0.7272727272727284,1
-4.292929292929293,0.8888888888888893,1
-4.292929292929293,1.050505050505052,1
-4.292929292929293,1.2121212121212128,1
-4.292929292929293,1.3737373737373737,1
-4.292929292929293,1.5353535353535364,1
-4.292929292929293,1.6969696969696972,1
-4.292929292929293,1.85858585858586,1
-4.292929292929293,2.0202020202020208,1
-4.292929292929293,2.1818181818181834,1
-4.292929292929293,2.3434343434343443,1
-4.292929292929293,2.505050505050505,1
-4.292929292929293,2.666666666666668,1
-4.292929292929293,2.8282828282828287,1
-4.292929292929293,2.9898989898989914,1
-4.292929292929293,3.1515151515151523,1
-4.292929292929293,3.313131313131315,1
-4.292929292929293,3.474747474747476,1
-4.292929292929293,3.6363636363636367,1
-4.292929292929293,3.7979797979797993,1
-4.292929292929293,3.9595959595959602,1
-4.292929292929293,4.121212121212123,1
-4.292929292929293,4.282828282828284,1
-4.292929292929293,4.444444444444445,1
-4.292929292929293,4.606060606060607,1
-4.292929292929293,4.767676767676768,1
-4.292929292929293,4.929292929292931,1
-4.292929292929293,5.090909090909092,1
-4.292929292929293,5.252525252525254,1
-4.292929292929293,5.414141414141415,1
-4.292929292929293,5.575757575757576,1
-4.292929292929293,5.737373737373739,1
-4.292929292929293,5.8989898989899,1
-4.292929292929293,6.060606060606062,1
-4.292929292929293,6.222222222222223,1
-4.292929292929293,6.383838383838386,1
-4.292929292929293,6.545454545454547,1
-4.292929292929293,6.707070707070708,1
-4.292929292929293,6.86868686868687,1
-4.292929292929293,7.030303030303031,1
-4.292929292929293,7.191919191919194,1
-4.292929292929293,7.353535353535355,1
-4.292929292929293,7.515151515151516,1
-4.292929292929293,7.676767676767678,1
-4.292929292929293,7.838383838383839,1
-4.292929292929293,8.0,1
-4.191919191919192,-8.0,1
-4.191919191919192,-7.838383838383838,1
-4.191919191919192,-7.6767676767676765,1
-4.191919191919192,-7.515151515151516,1
-4.191919191919192,-7.353535353535354,1
-4.191919191919192,-7.191919191919192,1
-4.191919191919192,-7.03030303030303,1
-4.191919191919192,-6.8686868686868685,1
-4.191919191919192,-6.707070707070707,1
-4.191919191919192,-6.545454545454545,1
-4.191919191919192,-6.383838383838384,1
-4.191919191919192,-6.222222222222222,1
-4.191919191919192,-6.0606060606060606,1
-4.191919191919192,-5.898989898989899,1
-4.191919191919192,-5.737373737373737,1
-4.191919191919192,-5.575757575757576,1
-4.191919191919192,-5.4141414141414135,1
-4.191919191919192,-5.252525252525253,1
-4.191919191919192,-5.090909090909091,1
-4.191919191919192,-4.929292929292929,1
-4.191919191919192,-4.767676767676767,1
-4.191919191919192,-4.6060606060606055,1
-4.191919191919192,-4.444444444444445,1
-4.191919191919192,-4.282828282828282,1
-4.191919191919192,-4.121212121212121,1
-4.191919191919192,-3.9595959595959593,1
-4.191919191919192,-3.7979797979797976,1
-4.191919191919192,-3.636363636363636,1
-4.191919191919192,-3.474747474747474,1
-4.191919191919192,-3.313131313131313,1
-4.191919191919192,-3.1515151515151514,1
-4.191919191919192,-2.9898989898989896,1
-4.191919191919192,-2.828282828282828,1
-4.191919191919192,-2.666666666666666,1
-4.191919191919192,-2.5050505050505043,1
-4.191919191919192,-2.3434343434343425,1
-4.191919191919192,-2.1818181818181817,1
-4.191919191919192,-2.02020202020202,1
-4.191919191919192,-1.8585858585858581,1
-4.191919191919192,-1.6969696969696964,1
-4.191919191919192,-1.5353535353535346,1
-4.191919191919192,-1.3737373737373728,1
-4.191919191919192,-1.212121212121212,1
-4.191919191919192,-1.0505050505050502,1
-4.191919191919192,-0.8888888888888884,1
-4.191919191919192,-0.7272727272727266,1
-4.191919191919192,-0.5656565656565649,1
-4.191919191919192,-0.4040404040404031,1
-4.191919191919192,-0.2424242424242422,1
-4.191919191919192,-0.08080808080808044,1
-4.191919191919192,0.08080808080808133,1
-4.191919191919192,0.24242424242424399,1
-4.191919191919192,0.40404040404040487,1
-4.191919191919192,0.5656565656565657,1
-4.191919191919192,0.7272727272727284,1
-4.191919191919192,0.8888888888888893,1
-4.191919191919192,1.050505050505052,1
-4.191919191919192,1.2121212121212128,1
-4.191919191919192,1.3737373737373737,1
-4.191919191919192,1.5353535353535364,1
-4.191919191919192,1.6969696969696972,1
-4.191919191919192,1.85858585858586,1
-4.191919191919192,2.0202020202020208,1
-4.191919191919192,2.1818181818181834,1
-4.191919191919192,2.3434343434343443,1
-4.191919191919192,2.505050505050505,1
-4.191919191919192,2.666666666666668,1
-4.191919191919192,2.8282828282828287,1
-4.191919191919192,2.9898989898989914,1
-4.191919191919192,3.1515151515151523,1
-4.191919191919192,3.313131313131315,1
-4.191919191919192,3.474747474747476,1
-4.191919191919192,3.6363636363636367,1
-4.191919191919192,3.7979797979797993,1
-4.191919191919192,3.9595959595959602,1
-4.191919191919192,4.121212121212123,1
-4.191919191919192,4.282828282828284,1
-4.191919191919192,4.444444444444445,1
-4.191919191919192,4.606060606060607,1
-4.191919191919192,4.767676767676768,1
-4.191919191919192,4.929292929292931,1
-4.191919191919192,5.090909090909092,1
-4.191919191919192,5.252525252525254,1
-4.191919191919192,5.414141414141415,1
-4.191919191919192,5.575757575757576,1
-4.191919191919192,5.737373737373739,1
-4.191919191919192,5.8989898989899,1
-4.191919191919192,6.060606060606062,1
-4.191919191919192,6.222222222222223,1
-4.191919191919192,6.383838383838386,1
-4.191919191919192,6.545454545454547,1
-4.191919191919192,6.707070707070708,1
-4.191919191919192,6.86868686868687,1
-4.191919191919192,7.030303030303031,1
-4.191919191919192,7.191919191919194,1
-4.191919191919192,7.353535353535355,1
-4.191919191919192,7.515151515151516,1
-4.191919191919192,7.676767676767678,1
-4.191919191919192,7.838383838383839,1
-4.191919191919192,8.0,1
-4.090909090909091,-8.0,1
-4.090909090909091,-7.838383838383838,1
-4.090909090909091,-7.6767676767676765,1
-4.090909090909091,-7.515151515151516,1
-4.090909090909091,-7.353535353535354,1
-4.090909090909091,-7.191919191919192,1
-4.090909090909091,-7.03030303030303,1
-4.090909090909091,-6.8686868686868685,1
-4.090909090909091,-6.707070707070707,1
-4.090909090909091,-6.545454545454545,1
-4.090909090909091,-6.383838383838384,1
-4.090909090909091,-6.222222222222222,1
-4.090909090909091,-6.0606060606060606,1
-4.090909090909091,-5.898989898989899,1
-4.090909090909091,-5.737373737373737,1
-4.090909090909091,-5.575757575757576,1
-4.090909090909091,-5.4141414141414135,1
-4.090909090909091,-5.252525252525253,1
-4.090909090909091,-5.090909090909091,1
-4.090909090909091,-4.929292929292929,1
-4.090909090909091,-4.767676767676767,1
-4.090909090909091,-4.6060606060606055,1
-4.090909090909091,-4.444444444444445,1
-4.090909090909091,-4.282828282828282,1
-4.090909090909091,-4.121212121212121,1
-4.090909090909091,-3.9595959595959593,1
-4.090909090909091,-3.7979797979797976,1
-4.090909090909091,-3.636363636363636,1
-4.090909090909091,-3.474747474747474,1
-4.090909090909091,-3.313131313131313,1
-4.090909090909091,-3.1515151515151514,1
-4.090909090909091,-2.9898989898989896,1
-4.090909090909091,-2.828282828282828,1
-4.090909090909091,-2.666666666666666,1
-4.090909090909091,-2.5050505050505043,1
-4.090909090909091,-2.3434343434343425,1
-4.090909090909091,-2.1818181818181817,1
-4.090909090909091,-2.02020202020202,1
-4.090909090909091,-1.8585858585858581,1
-4.090909090909091,-1.6969696969696964,1
-4.090909090909091,-1.5353535353535346,1
-4.090909090909091,-1.3737373737373728,1
-4.090909090909091,-1.212121212121212,1
-4.090909090909091,-1.0505050505050502,1
-4.090909090909091,-0.8888888888888884,1
-4.090909090909091,-0.7272727272727266,1
-4.090909090909091,-0.5656565656565649,1
-4.090909090909091,-0.4040404040404031,1
-4.090909090909091,-0.2424242424242422,1
-4.090909090909091,-0.08080808080808044,1
-4.090909090909091,0.08080808080808133,1
-4.090909090909091,0.24242424242424399,1
-4.090909090909091,0.40404040404040487,1
-4.090909090909091,0.5656565656565657,1
-4.090909090909091,0.7272727272727284,1
-4.090909090909091,0.8888888888888893,1
-4.090909090909091,1.050505050505052,1
-4.090909090909091,1.2121212121212128,1
-4.090909090909091,1.3737373737373737,1
-4.090909090909091,1.5353535353535364,1
-4.090909090909091,1.6969696969696972,1
-4.090909090909091,1.85858585858586,1
-4.090909090909091,2.0202020202020208,1
-4.090909090909091,2.1818181818181834,1
-4.090909090909091,2.3434343434343443,1
-4.090909090909091,2.505050505050505,1
-4.090909090909091,2.666666666666668,1
-4.090909090909091,2.8282828282828287,1
-4.090909090909091,2.9898989898989914,1
-4.090909090909091,3.1515151515151523,1
-4.090909090909091,3.313131313131315,1
-4.090909090909091,3.474747474747476,1
-4.090909090909091,3.6363636363636367,1
-4.090909090909091,3.7979797979797993,1
-4.090909090909091,3.9595959595959602,1
-4.090909090909091,4.121212121212123,1
-4.090909090909091,4.282828282828284,1
-4.090909090909091,4.444444444444445,1
-4.090909090909091,4.606060606060607,1
-4.090909090909091,4.767676767676768,1
-4.090909090909091,4.929292929292931,1
-4.090909090909091,5.090909090909092,1
-4.090909090909091,5.252525252525254,1
-4.090909090909091,5.414141414141415,1
-4.090909090909091,5.575757575757576,1
-4.090909090909091,5.737373737373739,1
-4.090909090909091,5.8989898989899,1
-4.090909090909091,6.060606060606062,1
-4.090909090909091,6.222222222222223,1
-4.090909090909091,6.383838383838386,1
-4.090909090909091,6.545454545454547,1
-4.090909090909091,6.707070707070708,1
-4.090909090909091,6.86868686868687,1
-4.090909090909091,7.030303030303031,1
-4.090909090909091,7.191919191919194,1
-4.090909090909091,7.353535353535355,1
-4.090909090909091,7.515151515151516,1
-4.090909090909091,7.676767676767678,1
-4.090909090909091,7.838383838383839,1
-4.090909090909091,8.0,1
-3.9898989898989896,-8.0,1
-3.9898989898989896,-7.838383838383838,1
-3.9898989898989896,-7.6767676767676765,1
-3.9898989898989896,-7.515151515151516,1
-3.9898989898989896,-7.353535353535354,1
-3.9898989898989896,-7.191919191919192,1
-3.9898989898989896,-7.03030303030303,1
-3.9898989898989896,-6.8686868686868685,1
-3.9898989898989896,-6.707070707070707,1
-3.9898989898989896,-6.545454545454545,1
-3.9898989898989896,-6.383838383838384,1
-3.9898989898989896,-6.222222222222222,1
-3.9898989898989896,-6.0606060606060606,1
-3.9898989898989896,-5.898989898989899,1
-3.9898989898989896,-5.737373737373737,1
-3.9898989898989896,-5.575757575757576,1
-3.9898989898989896,-5.4141414141414135,1
-3.9898989898989896,-5.252525252525253,1
-3.9898989898989896,-5.090909090909091,1
-3.9898989898989896,-4.929292929292929,1
-3.9898989898989896,-4.767676767676767,1
-3.9898989898989896,-4.6060606060606055,1
-3.9898989898989896,-4.444444444444445,1
-3.9898989898989896,-4.282828282828282,1
-3.9898989898989896,-4.121212121212121,1
-3.9898989898989896,-3.9595959595959593,1
-3.9898989898989896,-3.7979797979797976,1
-3.9898989898989896,-3.636363636363636,1
-3.9898989898989896,-3.474747474747474,1
-3.9898989898989896,-3.313131313131313,1
-3.9898989898989896,-3.1515151515151514,1
-3.9898989898989896,-2.9898989898989896,1
-3.9898989898989896,-2.828282828282828,1
-3.9898989898989896,-2.666666666666666,1
-3.9898989898989896,-2.5050505050505043,1
-3.9898989898989896,-2.3434343434343425,1
-3.9898989898989896,-2.1818181818181817,1
-3.9898989898989896,-2.02020202020202,1
-3.9898989898989896,-1.8585858585858581,1
-3.9898989898989896,-1.6969696969696964,1
-3.9898989898989896,-1.5353535353535346,1
-3.9898989898989896,-1.3737373737373728,1
-3.9898989898989896,-1.212121212121212,1
-3.9898989898989896,-1.0505050505050502,1
-3.9898989898989896,-0.8888888888888884,1
-3.9898989898989896,-0.7272727272727266,1
-3.9898989898989896,-0.5656565656565649,1
-3.9898989898989896,-0.4040404040404031,1
-3.9898989898989896,-0.2424242424242422,1
-3.9898989898989896,-0.08080808080808044,1
-3.9898989898989896,0.08080808080808133,1
-3.9898989898989896,0.24242424242424399,1
-3.9898989898989896,0.40404040404040487,1
-3.9898989898989896,0.5656565656565657,1
-3.9898989898989896,0.7272727272727284,1
-3.9898989898989896,0.8888888888888893,1
-3.9898989898989896,1.050505050505052,1
-3.9898989898989896,1.2121212121212128,1
-3.9898989898989896,1.3737373737373737,1
-3.9898989898989896,1.5353535353535364,1
-3.9898989898989896,1.6969696969696972,1
-3.9898989898989896,1.85858585858586,1
-3.9898989898989896,2.0202020202020208,1
-3.9898989898989896,2.1818181818181834,1
-3.9898989898989896,2.3434343434343443,1
-3.9898989898989896,2.505050505050505,1
-3.9898989898989896,2.666666666666668,1
-3.9898989898989896,2.8282828282828287,1
-3.9898989898989896,2.9898989898989914,1
-3.9898989898989896,3.1515151515151523,1
-3.9898989898989896,3.313131313131315,1
-3.9898989898989896,3.474747474747476,1
-3.9898989898989896,3.6363636363636367,1
-3.9898989898989896,3.7979797979797993,1
-3.9898989898989896,3.9595959595959602,1
-3.9898989898989896,4.121212121212123,1
-3.9898989898989896,4.282828282828284,1
-3.9898989898989896,4.444444444444445,1
-3.9898989898989896,4.606060606060607,1
-3.9898989898989896,4.767676767676768,1
-3.9898989898989896,4.929292929292931,1
-3.9898989898989896,5.090909090909092,1
-3.9898989898989896,5.252525252525254,1
-3.9898989898989896,5.414141414141415,1
-3.9898989898989896,5.575757575757576,1
-3.9898989898989896,5.737373737373739,1
-3.9898989898989896,5.8989898989899,1
-3.9898989898989896,6.060606060606062,1
-3.9898989898989896,6.222222222222223,1
-3.9898989898989896,6.383838383838386,1
-3.9898989898989896,6.545454545454547,1
-3.9898989898989896,6.707070707070708,1
-3.9898989898989896,6.86868686868687,1
-3.9898989898989896,7.030303030303031,1
-3.9898989898989896,7.191919191919194,1
-3.9898989898989896,7.353535353535355,1
-3.9898989898989896,7.515151515151516,1
-3.9898989898989896,7.676767676767678,1
-3.9898989898989896,7.838383838383839,1
-3.9898989898989896,8.0,1
-3.888888888888889,-8.0,1
-3.888888888888889,-7.838383838383838,1
-3.888888888888889,-7.6767676767676765,1
-3.888888888888889,-7.515151515151516,1
-3.888888888888889,-7.353535353535354,1
-3.888888888888889,-7.191919191919192,1
-3.888888888888889,-7.03030303030303,1
-3.888888888888889,-6.8686868686868685,1
-3.888888888888889,-6.707070707070707,1
-3.888888888888889,-6.545454545454545,1
-3.888888888888889,-6.383838383838384,1
-3.888888888888889,-6.222222222222222,1
-3.888888888888889,-6.0606060606060606,1
-3.888888888888889,-5.898989898989899,1
-3.888888888888889,-5.737373737373737,1
-3.888888888888889,-5.575757575757576,1
-3.888888888888889,-5.4141414141414135,1
-3.888888888888889,-5.252525252525253,1
-3.888888888888889,-5.090909090909091,1
-3.888888888888889,-4.929292929292929,1
-3.888888888888889,-4.767676767676767,1
-3.888888888888889,-4.6060606060606055,1
-3.888888888888889,-4.444444444444445,1
-3.888888888888889,-4.282828282828282,1
-3.888888888888889,-4.121212121212121,1
-3.888888888888889,-3.9595959595959593,1
-3.888888888888889,-3.7979797979797976,1
-3.888888888888889,-3.636363636363636,1
-3.888888888888889,-3.474747474747474,1
-3.888888888888889,-3.313131313131313,1
-3.888888888888889,-3.1515151515151514,1
-3.888888888888889,-2.9898989898989896,1
-3.888888888888889,-2.828282828282828,1
-3.888888888888889,-2.666666666666666,1
-3.888888888888889,-2.5050505050505043,1
-3.888888888888889,-2.3434343434343425,1
-3.888888888888889,-2.1818181818181817,1
-3.888888888888889,-2.02020202020202,1
-3.888888888888889,-1.8585858585858581,1
-3.888888888888889,-1.6969696969696964,1
-3.888888888888889,-1.5353535353535346,1
-3.888888888888889,-1.3737373737373728,1
-3.888888888888889,-1.212121212121212,1
-3.888888888888889,-1.0505050505050502,1
-3.888888888888889,-0.8888888888888884,1
-3.888888888888889,-0.7272727272727266,1
-3.888888888888889,-0.5656565656565649,1
-3.888888888888889,-0.4040404040404031,1
-3.888888888888889,-0.2424242424242422,1
-3.888888888888889,-0.08080808080808044,1
-3.888888888888889,0.08080808080808133,1
-3.888888888888889,0.24242424242424399,1
-3.888888888888889,0.40404040404040487,1
-3.888888888888889,0.5656565656565657,1
-3.888888888888889,0.7272727272727284,1
-3.888888888888889,0.8888888888888893,1
-3.888888888888889,1.050505050505052,1
-3.888888888888889,1.2121212121212128,1
-3.888888888888889,1.3737373737373737,1
-3.888888888888889,1.5353535353535364,1
-3.888888888888889,1.6969696969696972,1
-3.888888888888889,1.85858585858586,1
-3.888888888888889,2.0202020202020208,1
-3.888888888888889,2.1818181818181834,1
-3.888888888888889,2.3434343434343443,1
-3.888888888888889,2.505050505050505,1
-3.888888888888889,2.666666666666668,1
-3.888888888888889,2.8282828282828287,1
